open,high,low,close,volume,SMA,Simple_returns,Log_returns,ratios,positions,Buy,Sell,Strategy_returns,rolling_mean,rolling_std,z_score
-1.220548241308619,-1.2223109382253887,-1.2049793287309227,-1.2130090270531482,-0.3156876069926882,-1.292086149074415,-0.009056222490192,-0.009097479349515424,133.94205236972167,0.0,-1.280890783843089,-1.2130090270531482,0.0,-0.0008432022515637942,0.008056106951695334,0.10466621863632906
-1.2432007274158203,-1.2576182903696111,-1.2480530386035449,-1.2609509676916435,-0.0987934360630022,-1.2868535327162953,0.039523152399751016,0.03876210069873231,-31.90410913932025,0.0,-1.280890783843089,-1.1994038817368189,0.0,-0.0008432022515637942,0.008056106951695334,0.10466621863632906
-1.2228531047599085,-1.2312458599924978,-1.2076781827329668,-1.2156364757518043,-0.1593606501628154,-1.2858491720265286,-0.03593675971619581,-0.03659838456915181,33.82710309310238,0.0,-1.280890783843089,-1.1994038817368189,0.0,-0.0008432022515637942,0.008056106951695334,0.10466621863632906
-1.1801771174196336,-1.1827883205700702,-1.1862312895967246,-1.1994038817368189,1.0167944349374225,-1.2860445596009884,-0.01335316464977454,-0.013443119841338395,89.82169494607932,0.0,-1.280890783843089,-1.1994038817368189,0.0,-0.0008432022515637942,0.008056106951695334,0.10466621863632906
-1.2728398308597408,-1.275560189724532,-1.3081475210490567,-1.2718206869655355,1.0900086906507211,-1.2904510635828836,0.06037733104869747,0.058624817468180976,-21.06453970182527,0.0,-1.280890783843089,-1.2368000351327613,0.0,-0.0008432022515637942,0.008056106951695334,0.10466621863632906
-1.2352417458105869,-1.2455849683122953,-1.2373295920354237,-1.2368000351327613,0.1393659438350609,-1.2927614359545654,-0.02753584069805526,-0.027922058356899603,44.91600778399736,0.0,-1.280890783843089,-1.2368000351327613,0.0,-0.0008432022515637942,0.008056106951695334,0.10466621863632906
-1.2632602421403196,-1.2764608874833132,-1.255789753409404,-1.270668928631879,-0.2406901430783576,-1.2947170256252551,0.02738429215478,0.027016050005576577,-46.40137935462687,1.0,-1.280890783843089,-1.259727224462132,0.0,-0.0020675912686439275,0.006318796911948516,0.32721280608563635
-1.2823473925963076,-1.2924212517689169,-1.2679166040585883,-1.280890783843089,-0.4566727605062073,-1.290910395775473,0.008044467745202288,0.0080122835027361,-159.2262936981767,1.0,-1.280890783843089,-1.259727224462132,-0.016660551761264606,-0.001976618335502547,0.006076617840149723,-2.416464851342414
-1.2681220634828827,-1.27606458046945,-1.2529829452472785,-1.259727224462132,-0.4976047823940439,-1.2796241924612843,-0.01652253232508971,-0.016660551761264606,76.24298743535925,0.0,-1.2711008380069997,-1.259727224462132,-0.016660551761264606,-0.003258199240215209,0.007265572060016244,-1.8446383038171164
-1.272119561031213,-1.28618842327815,-1.2577689130109029,-1.2711008380069997,-0.5349268646963063,-1.270665500779695,0.009028632011762516,0.008988117591026227,-140.78554052828906,1.0,-1.2711008380069997,-1.4211533534138214,0.0,-0.003458372385176124,0.0071251463972836935,0.48537562491271097
-1.2751446943110292,-1.2907999958031109,-1.3462913242779446,-1.3479447143307135,1.0900086906507211,-1.265905928022899,0.06045458709963558,0.05869767194600281,-22.296814501588727,1.0,-1.351867891154735,-1.4211533534138214,0.05869767194600281,0.0008566600041708694,0.01869447705406791,3.094016044126025
-1.3676273402940058,-1.3481204011719443,-1.3810165791042437,-1.351867891154735,1.0900086906507211,-1.2645587821147817,0.002910487931969463,0.0029062606622604053,-464.4815311912171,1.0,-1.351867891154735,-1.4211533534138214,0.05687177005561292,0.0063267952676220405,0.023654799534941755,2.136774598885449
-1.436593176375547,-1.4361726140703936,-1.4208516641744129,-1.4309792916978372,-0.2625418128717506,-1.2671742333307956,0.058520067723131675,0.05687177005561292,-24.452796235097367,0.0,-1.4230249607060153,-1.4211533534138214,0.05687177005561292,0.010701546810361496,0.027356536035943464,1.6877218367336002
-1.4476133047520223,-1.4376497583947945,-1.4318629885027516,-1.4211533534138214,-0.1185695038579033,-1.2689378632792088,-0.006866583144160998,-0.006890266604765424,206.96659802660363,0.0,-1.4230249607060153,-1.4211533534138214,0.0,0.010701546810361496,0.027356536035943464,-0.3911879338926846
-1.4237363599363246,-1.4388747073467372,-1.408940721845391,-1.4230249607060153,-0.4503560475533657,-1.2697331249857817,0.001316963639214519,0.0013160972032273792,-1080.53473788749,1.0,-1.4230249607060153,-1.4013934995020088,0.0,0.010701546810361496,0.027356536035943464,-0.3911879338926846
-1.4909375349379723,-1.490790926162884,-1.4751526066955365,-1.4742422141058489,-0.1613539574233214,-1.2741516264503192,0.035991816597807924,0.035359244769228824,-40.96048361714639,0.0,-1.4357302948241748,-1.4013934995020088,0.035359244769228824,0.01342148871568679,0.027955119745075873,0.78474913552843
-1.4014800222348145,-1.4033511877404066,-1.4131149493685533,-1.4152145995058998,0.1941892946112079,-1.287575095600923,-0.04003929207504775,-0.04086292460272093,35.345644894352496,0.0,-1.4357302948241748,-1.4013934995020088,0.0,0.01342148871568679,0.027955119745075873,-0.48010843230427963
-1.3927647573096271,-1.4085392068309863,-1.3883214772697756,-1.4013934995020088,-0.3708900694615789,-1.29905497256348,-0.009766080712223069,-0.009814081654856968,143.49599811806257,0.0,-1.4357302948241748,-1.4013934995020088,0.0,0.01342148871568679,0.027955119745075873,-0.48010843230427963
-1.43616101447843,-1.43955923764341,-1.4212834808147388,-1.4357302948241748,-0.3615934579462214,-1.3120259652258615,0.02450189424623983,0.024206537642145507,-58.5967060503703,1.0,-1.4357302948241748,-1.4218732023723577,0.0,0.01342148871568679,0.027955119745075873,-0.48010843230427963
-1.418334336222366,-1.4220136453023524,-1.414878200649888,-1.4218732023723577,0.508612675001361,-1.325120360566849,-0.009651598564000552,-0.009698477120622632,147.31996911639024,0.0,-1.3236138195321987,-1.4218732023723577,-0.009698477120622632,0.012675452014100435,0.02846785567469577,-0.7859365802044088
-1.4108075165142493,-1.425904659620288,-1.3976055350368066,-1.4096717625251725,-0.5362461276075681,-1.3339573634959234,-0.00858124326896903,-0.008618274136434364,164.27360445807915,0.0,-1.3236138195321987,-1.4096717625251725,-0.0,0.013957032918813096,0.02739181721159018,-0.5095329313495681
-1.4384298644382925,-1.4114214396590865,-1.4336622245041142,-1.4093118380459044,0.8103018437879231,-1.3433051164003404,-0.000255325025893427,-0.00025535762687720016,5519.677646617191,0.0,-1.3236138195321987,-1.4093118380459044,-0.0,0.015238613823525758,0.026203928193265714,-0.5815392910228632
-1.375514294916385,-1.3405905679085337,-1.3598215790081911,-1.3261332908870744,0.5867752343761015,-1.346409036552504,-0.059020682941372304,-0.06083411938472611,22.468958758142087,0.0,-1.3236138195321987,-1.298887007806488,-0.0,0.015238613823525758,0.026203928193265714,-0.5815392910228632
-1.300786300206621,-1.298762163990736,-1.2868805515129496,-1.298887007806488,0.1614795167863929,-1.3503733476027269,-0.02054565952594467,-0.02075965782029838,63.2195333601376,0.0,-1.3236138195321987,-1.298887007806488,0.0,0.01072340828921785,0.0229460305177207,-0.4673317365692687
-1.3080250119833263,-1.323765533774502,-1.3086153224094108,-1.3236138195321987,-0.2906241261555289,-1.3562881065453642,0.01903692282477154,0.01885798795584784,-69.52876952413044,1.0,-1.3236138195321987,-1.4149986448183396,0.0,0.006348656746478392,0.01838197515246052,-0.3453740250338981
-1.324339123599482,-1.3372760001562196,-1.325887988022492,-1.3408901945370617,-0.0733519010707568,-1.3595771307154367,0.013052428699308116,0.012967979800216987,-102.73108748015147,1.0,-1.3408901945370617,-1.4149986448183396,0.012967979800216987,0.0029714421114479367,0.010792443584619713,0.9262534115086869
-1.4194147409651576,-1.4057290298235896,-1.453993591319512,-1.389264044550679,1.0900086906507211,-1.3668373216400997,0.03607592195893283,0.035440424896312585,-38.50945364978207,0.0,-1.8700871564047743,-1.4149986448183396,0.035440424896312585,0.005697628641933521,0.013983651848383311,2.1269691620517364
-1.4483335745805503,-1.4486742989622754,-1.4682795251703316,-1.4460961198270923,1.0900086906507211,-1.3751909974113001,0.04090804444218832,0.040093451861990356,-35.34992052408496,0.0,-1.8700871564047743,-1.4149986448183396,0.0,0.005697628641933521,0.013983651848383311,-0.40744926316169977
-1.4336400700785827,-1.4309485670694626,-1.4179009171321777,-1.4149986448183396,0.0702676644682907,-1.3815770860291692,-0.021504431539772773,-0.021739021067628848,65.80032781621212,0.0,-1.8700871564047743,-1.4149986448183396,0.0,0.002977686736608226,0.010812749563483704,-0.2753866367777837
-1.496627666583342,-1.505454285675842,-1.5167509430470414,-1.507895152917405,1.0900086906507211,-1.3933946064318012,0.06565130534877062,0.06358616655634614,-22.96824328026315,1.0,-1.8700871564047743,-1.8867156673469552,0.0,0.002977686736608226,0.010812749563483704,-0.2753866367777837
-1.544129461774754,-1.5569741974781257,-1.5790045086941888,-1.5915775943472106,1.0900086906507211,-1.4086554043527637,0.055496193663001625,0.05401098210646413,-28.679040656589905,1.0,-1.8700871564047743,-1.8867156673469552,0.03919645858427578,0.0059927989353986705,0.014684849712363966,2.2610827008274494
-1.8768581090631933,-1.853952262503457,-1.8623481941887765,-1.8627806894756345,1.0900086906507211,-1.4331714031691885,0.17039891494555648,0.15734464364333792,-10.931881168790333,1.0,-1.8700871564047743,-1.8867156673469552,0.03919645858427578,0.009007911134189115,0.017166161936272847,1.758607868325939
-1.8586712958928653,-1.8644003565053189,-1.8697610465143912,-1.8700871564047743,0.7822284855889249,-1.4578485110382382,0.003922344144117407,0.003914671808142409,-476.77793882759244,1.0,-1.8700871564047743,-1.8867156673469552,0.03919645858427578,0.012769060034565915,0.018059262834286306,1.4633708359089985
-1.9330751691797912,-1.896429168807578,-1.942198287929251,-1.9448434707487343,1.0900086906507211,-1.4823182338501855,0.03997477555413953,0.03919645858427578,-48.651767115358794,0.0,-1.919612764752049,-1.8867156673469552,0.03919645858427578,0.015784172233356358,0.018997413132946197,1.2323933888828655
-1.882548240708563,-1.8812974464600545,-1.898152990615893,-1.8867156673469552,0.5279858250441212,-1.5044878678470015,-0.029888165436471215,-0.030343920766015022,63.1258439517562,0.0,-1.919612764752049,-1.8867156673469552,0.0,0.015784172233356358,0.018997413132946197,-0.8308590292213371
-1.9346237493111256,-1.9338261397521723,-1.9249256223161693,-1.919612764752049,0.0055703566512774,-1.5281349061349077,0.017436171212460883,0.017285905371817397,-110.09370929898785,1.0,-1.919612764752049,-1.91644542933449,0.0,0.015784172233356358,0.018997413132946197,-0.8308590292213371
-1.9293657795628727,-1.930403488268804,-1.9147059618284288,-1.9210524626691208,-0.2768543426545791,-1.5494115846379206,0.0007499939276855994,0.0007497128227823496,-2561.4240219214603,1.0,-1.9210524626691208,-1.91644542933449,0.0007497128227823496,0.015841842450493464,0.018946574249497583,-0.7965624512891201
-1.9283574018029344,-1.925215469178224,-1.9122230161465497,-1.91644542933449,-0.1521288208074084,-1.5732797193916632,-0.0023981819466969423,-0.00240106219084281,799.1242832821937,0.0,-1.921304409804608,-1.91644542933449,-0.00240106219084281,0.015657145358890172,0.01912474016778599,-0.9442328309458816
-1.912079303678205,-1.9280616740959728,-1.911359382865895,-1.921304409804608,-0.1849277707154897,-1.598037381787025,0.0025354129033590134,0.002532204166567811,-757.7875805787646,1.0,-1.921304409804608,-1.860477172808319,0.0,0.014659608451181173,0.01960877097275231,-0.7476046546492726
-1.9332192231454968,-1.920711980384318,-1.9224786613543168,-1.9236799113677767,0.9275167987791324,-1.621273077812911,0.0012364004116403038,0.0012356366980903661,-1555.8712964319343,1.0,-1.9236799113677767,-1.860477172808319,0.0012356366980903661,0.012028470897471768,0.018868867594308975,-0.5719916229968469
-1.849775963510546,-1.865733389188315,-1.8453634063359128,-1.860477172808319,-0.4027230150557097,-1.642158981167004,-0.03285512219884823,-0.03340697282636067,56.62670074846168,0.0,-1.867531692601972,-1.860477172808319,-0.03340697282636067,0.009458703756982488,0.022557809558104592,-1.900258820473211
-1.861984537104092,-1.8776586275145768,-1.8540357238624816,-1.867531692601972,-0.4536764181458671,-1.663961834980185,0.0037917798168976002,0.0037846091405089595,-492.52113328931887,1.0,-1.867531692601972,-1.847627868898453,0.0,0.009458703756982488,0.022557809558104592,-0.4193094960137278
-1.8412047525510649,-1.84970096908201,-1.836547149929236,-1.847627868898453,0.1036278822889303,-1.6848340269255444,-0.010657823790817478,-0.010715025186092603,173.35883057949638,0.0,-1.8175741748795768,-1.847627868898453,-0.010715025186092603,0.008634471050359981,0.023120946227054642,-0.8368816763135347
-1.8199207791180665,-1.7655037425911448,-1.8067518017466708,-1.7847490623703364,1.0900086906507211,-1.706672873186652,-0.034032181256068994,-0.03462475925421838,52.44298180423155,0.0,-1.8175741748795768,-1.7847490623703364,-0.0,0.005619358851569537,0.021286292813846336,-0.2639895495524824
-1.7958997803366623,-1.8012794575699331,-1.8151362415130208,-1.8175741748795768,1.0900086906507211,-1.7313722620948948,0.018392004344658597,0.01822491703685578,-98.8241488431051,1.0,-1.8175741748795768,-1.8587135428599064,0.0,0.002604246652779092,0.018759995087280473,-0.13881915430483271
-1.8814678359657715,-1.8722544409618904,-1.896461708774612,-1.8628166819235608,0.5419235796200552,-1.7570485888754355,0.02489169777457989,0.02458694630015875,-74.8368672475978,1.0,-1.8628166819235608,-1.8587135428599064,0.02458694630015875,0.0014804380155393204,0.01671097394367455,1.382714637848246
-1.8667023044809503,-1.866237779933232,-1.8569145014646613,-1.8587135428599064,-0.2909258094592011,-1.7817068435574759,-0.0022026531668255522,-0.00220508257539746,843.8521192778938,0.0,-1.8866076900031752,-1.8587135428599064,-0.00220508257539746,-0.0017042959198201593,0.012282479944795045,-0.0407724382883702
-1.8477592079906675,-1.8637158262086444,-1.8714883130756992,-1.8866076900031752,-0.1384958673710852,-1.805389874293309,0.015007232959818761,0.014895738537147304,-125.71322741870459,1.0,-1.8866076900031752,-1.9450594254362945,0.0,-0.0017042959198201593,0.012282479944795045,0.1387582904657939
-1.934767803276832,-1.933285721096904,-1.9186282963114003,-1.9168413462616856,0.1735539363623414,-1.827806313647337,0.01602540709375533,0.015898355825663433,-119.612646034348,1.0,-1.9168413462616856,-1.9450594254362945,0.015898355825663433,-0.0004813454716922029,0.01322188080935184,1.2388329265357065
-1.953422791835703,-1.9586493699841807,-2.003480266135662,-1.9760849155491944,1.0900086906507211,-1.8545247074916635,0.030906871558800786,0.030438872689994772,-63.936749851555284,1.0,-1.9760849155491944,-1.9450594254362945,0.030438872689994772,0.0018024360565549065,0.01577064365994744,1.8158064598319192
-1.9539629942070988,-1.91671288233533,-1.947955843133612,-1.9450594254362945,1.0900086906507211,-1.8753420538020873,-0.015700484259947523,-0.015825042331190295,123.885314187296,0.0,-1.9080951814154736,-1.9450594254362945,-0.015825042331190295,0.0007698221996050999,0.016491804091413338,-1.0062491913444276
-1.8839167533827657,-1.849773024902713,-1.881707973563438,-1.8954618321931669,1.0859149209968388,-1.8898127317947515,-0.025499268862699376,-0.02583000976563869,74.33396786391278,0.0,-1.9080951814154736,-1.8954618321931669,-0.0,0.0007698221996050999,0.016491804091413338,-0.04667907739735505
-1.9092342378555192,-1.92507135753682,-1.8983688989360568,-1.9080951814154736,-0.5350126714281581,-1.8919705647442677,0.006665050705710662,0.00664293745815233,-286.28367069744934,1.0,-1.9080951814154736,-1.8597213314018568,0.0,0.000674773222828918,0.016492456415340515,-0.04091405220881926
-1.877578378891721,-1.8766498460247427,-1.862600087228968,-1.8597213314018568,-0.2913961511056735,-1.8914769540298433,-0.025351906175734795,-0.025678802545996793,73.35627224677337,0.0,-1.741954041785373,-1.8597213314018568,-0.025678802545996793,0.0012692478597799853,0.015254411285927945,-1.766574265021693
-1.7963319422337791,-1.7905791681956125,-1.8218293994380903,-1.815810544931163,1.061535853388576,-1.885332528990911,-0.02361148723158102,-0.023894705415354288,76.90369213602378,0.0,-1.741954041785373,-1.815810544931163,-0.0,0.0012692478597799853,0.015254411285927945,-0.08320529950250226
-1.7335604266775777,-1.7169381194376636,-1.7276573871267695,-1.725865417562094,0.2740869285209728,-1.87767299328687,-0.04953442286154297,-0.0508033332397438,34.841738691216364,1.0,-1.741954041785373,-1.160208105944535,-0.0,0.002093480566402493,0.01483666988591616,-0.1411017824417424
-1.7194071245470055,-1.7353123537167998,-1.7308240424891674,-1.741954041785373,0.1953494090985383,-1.8692130540979808,0.009322061882441224,0.00927887962126572,-186.86359989376052,1.0,-1.741954041785373,-1.160208105944535,0.007902940000883749,0.0027013990280089356,0.014905491422501782,0.34896809675274504
